player_name,rating_1.0_data,weapon_data,rating_2.0,DPR,KAST,Impact,ADR,KPR,total_kills,HS%,total_deaths,KD_ratio,dmgPR,grenade_dmgPR,maps_played,rounds_played,APR,saved_by_teammatePR,saved_teammatesPR,rounds_with_kils,KD_diff,total_opening_kills,total_opening_deaths,opening_kill_ratio,opening_kill_rating,team_W%_after_opening,opening_kill_in_W_rounds,0_kill_rounds,1_kill_rounds,2_kill_rounds,3_kill_rounds,4_kill_rounds,5_kill_rounds,rifle_kills,sniper_kills,smg_kills,pistol_kills,grenade_kills,other_kills,maps_W%,rating_2.0_1+,rating_2.0_1+_streak,rating_1.0_all_Career,rating_1.0_online_Career,rating_1.0_lan_Career,rating_1.0_major_Career,clutches_won_1on1,clutches_lost_1on1,clutches_won_1on2,clutches_won_1on3,clutches_won_1on4,clutches_won_1on5
anonim_pro,-,-,0.6630643611079742,0.6288667226086345,0.6804045184368356,0.6024844728548502,0.5961352879323418,0.5911775883191168,0.2394785289873613,0.41080844835064056,0.8187255749701249,0.37447877298846777,0.5584283368788404,0.10616914800028678,0.08437595682393521,0.2397150027335759,0.3525254145733473,0.5105701825882527,0.5151891345090092,0.25946512295800583,0.401494466506078,0.19878651509124254,0.17702750478060245,0.3287337301047052,0.4586694217599287,0.7105348611375986,0.38479315848420287,0.23793302336803496,0.26821966201441005,0.21315377839045385,0.1916203125046138,0.16129375373782462,0.0897599258687467,0.19272749540912024,0.019428339213040498,0.0862216193088996,0.2484489394900875,0.18793079199730708,0.029142074251842957,0.6630993002763675,0.5434144676265471,0.18811575529707683,0.3155832627577443,0.28876396266996834,0.3848789757967254,0.0,0.20431169967441704,0.1814808376196969,0.15482990520115555,0.0561790971363095,0.0,0.0
anonim_pro,-,-,0.6243563361675412,0.6369587435404692,0.7001649816698021,0.6101449260789656,0.5662769280819928,0.5961979558408498,0.22234559687475516,0.4084610257222726,0.8040010896416899,0.3848285381833858,0.5886583242108615,0.13311374679236107,0.07987682288686818,0.2304692171022767,0.3642124764623018,0.5180658261212697,0.48721057148244085,0.260729743805407,0.4132638369920044,0.18817680542599208,0.1528875403797062,0.3523117992580565,0.480734488877997,0.7400093365206423,0.3897525256258323,0.25623103697956057,0.2601086970931736,0.2512934522204601,0.2029574345286498,0.1572223979571744,0.055896330582773775,0.14873392137614191,-0.002319892502838876,0.06286313732609385,0.27169635530407793,0.18209714712766523,0.042880269069947866,0.6954212732782369,0.5531510743853933,0.17055564348485638,0.3089190885451758,0.2908155787726505,0.4098977754439373,0.0,0.1760046825158871,0.16382842012654833,0.1333869000770616,0.06928410243460595,0.0,0.0
anonim_pro,-,-,0.6374798462185121,0.6576081423703415,0.7262408486609683,0.6114607245645575,0.555478827103224,0.6333020906021304,0.2695717749371819,0.44343579383653525,0.8075584618931675,0.36980996845463776,0.5609765139596665,0.11096000241815322,0.09886549264084468,0.2612914962908169,0.3855153974089631,0.4776552882660257,0.47981602160028336,0.24113713977953682,0.4163421011534847,0.17047020381915445,0.13429022201127008,0.3454529000294201,0.49152251725644375,0.7340652349118785,0.3874794822986373,0.2549527370372757,0.26961168535471947,0.25415639158072584,0.21866508134815094,0.18492866942933273,0.048331856275411166,0.15146074267774645,-0.009341366773525532,0.06583146371042088,0.24267995575360604,0.17044934095197165,0.05229669991681658,0.6487795504312418,0.5424091683168846,0.17638391254841196,0.338107843168016,0.3255555850927419,0.41971322007537604,0.0,0.1939179074303495,0.20969941265454536,0.16833353474037335,0.059494101653526046,0.0,0.0
anonim_pro,-,-,0.6215080238360434,0.6743000173100041,0.7141135015620658,0.6074851017633547,0.5675375509534711,0.6175290365906533,0.26971284255819866,0.44536201383036655,0.7760084474183153,0.3795370395890638,0.5592552000515911,0.14390421012565452,0.09253017981739792,0.2705045396576715,0.3966315513337438,0.4811161411295202,0.5192977654173,0.2783329525854633,0.3831696830251235,0.20172977854288482,0.14421653681857832,0.3508795942286776,0.4835270739301297,0.7121630798739563,0.3627636646222731,0.26945107686307246,0.2401077390054407,0.23864924902553006,0.23046762384447617,0.1390298801324145,0.06076605033149094,0.1741317760021698,0.02325504700856302,0.05410162185947099,0.257419401346373,0.20695356941969864,0.04173223276730555,0.6818485050534174,0.534739621581687,0.1679707626508066,0.3470222603852727,0.3089333800907588,0.42036193397767385,0.0,0.1720042542695756,0.16061032556834504,0.15832840775718715,0.10174182397953194,0.0,0.0
anonim_pro,-,-,0.6357315709175563,0.6492040274625966,0.70374184665666,0.5964123652352309,0.5783562866644744,0.6148407481785496,0.24852543646527717,0.4380896512448576,0.7991837466649224,0.35705539292344474,0.5519002142296526,0.1388499686198882,0.08667265763633433,0.2746552879159023,0.37054933456482353,0.4965177203290634,0.5041324573241244,0.26696140080969594,0.38340811254196283,0.18228947761947223,0.13051516553976905,0.3332621398719797,0.4723602896590091,0.6990241721047182,0.41024306535639377,0.24357297909419753,0.2543419168676194,0.2410770396330876,0.2223004908247509,0.16480845289905274,0.05884660320524755,0.1516428344291555,0.008059067163984981,0.07640545483085125,0.23225457572519395,0.19428978597214944,0.03614789607845797,0.6589035291601959,0.5226929819278513,0.16952051395413362,0.34132897489299996,0.3088783929822857,0.38408107377960554,0.0,0.21246912792804698,0.20685181980636794,0.13502914703983807,0.0587548894352026,0.0,0.0
anonim_pro,-,-,0.6328572731342914,0.6335484176944867,0.6889914333222994,0.5852297056240408,0.5996678626749626,0.622488315431477,0.2575895034567495,0.4070615010859604,0.8234509775136211,0.3622302047615975,0.572965947987621,0.13547575469601475,0.07568503853771466,0.2547250027003591,0.35056750802943115,0.48119976292407196,0.5233528760753429,0.2725570139060665,0.3794522698705804,0.2193362625302833,0.17304677401957722,0.3269350079050741,0.4806751904678006,0.7220079121778722,0.40509058370190293,0.26898126662922395,0.25526333357632475,0.24444636543840403,0.20289559676792213,0.17614809600124878,0.0932368704429879,0.18322819209315758,-0.00257436189930512,0.044390881514546274,0.2282065280129921,0.18237075408347683,0.027606596524195077,0.6935673859821582,0.5500339451264853,0.17111277403237998,0.3303719318312776,0.30717981531254523,0.4324057150424894,0.0,0.21703574264284273,0.21008027389160974,0.15003629682114586,0.09014480003166953,0.0,0.0
anonim_pro,-,-,0.6570414102855646,0.6633287972216663,0.7234209713561754,0.5679364782514106,0.5811211345559327,0.6247587781838039,0.23139475687916464,0.44832279641882167,0.8108663227015066,0.38026770814411964,0.5978023742006955,0.1408536025710925,0.1160826611397476,0.2756107917278133,0.3572275594448457,0.5225078294800821,0.47936724708934864,0.23219150686119788,0.4078417216823062,0.17894324917798674,0.1410182103216714,0.33779354727739375,0.48099464468053443,0.7372928091527782,0.3985839895505957,0.2621746379923863,0.2596499286369538,0.2436430247179893,0.19906535910085846,0.1648448315368974,0.061802332269036676,0.1890974832762021,0.02813832963283252,0.09038982928163117,0.23183794162635432,0.1934588029580055,0.05032712181523696,0.6483452982339969,0.5288585292120741,0.1790442209769134,0.3426646040511138,0.29709552145466794,0.42275749384182104,0.0,0.20406800064925712,0.18576217406992046,0.1591358762191399,0.09047694412629104,0.0,0.0
anonim_pro,-,-,0.6546062403455704,0.6631003995792148,0.7204142395500936,0.5803077773824228,0.5685627472960965,0.6342342232058302,0.25360679848218304,0.45049516306186393,0.7751677694107219,0.36903713233988805,0.5593762834065752,0.13407709132290846,0.11716123421155478,0.2478712249482868,0.38738819807311003,0.481419725575397,0.5225385805420232,0.2401735727497512,0.39190823847060574,0.21275376814491737,0.1759074159618742,0.3060083514306126,0.45866801726426976,0.6964817920793593,0.371166263233662,0.26287870687003256,0.2695017373320776,0.2582979536073199,0.22468191755325723,0.18470248087362048,0.0885856721730297,0.15239665722550022,-0.010431505594739907,0.054202990226422665,0.26167592482989527,0.17473537770092845,0.028820643441436953,0.6800647165998034,0.5276164616057719,0.15716684642919154,0.3219975906827969,0.2967063945935203,0.4034491712477748,0.0,0.21657367482513404,0.20553960589528367,0.14418568016458627,0.0813795346401376,0.0,0.0
anonim_pro,-,-,0.6271097798299528,0.6686950433150404,0.7183445381173523,0.6088104262798109,0.5989332424503037,0.5972815073069043,0.24413075608645193,0.42725424606366136,0.791462201156736,0.37995340073524875,0.5546476156699849,0.12816380688410986,0.09567857667147618,0.246315128800441,0.3983612349192736,0.475813414208497,0.5195506061302033,0.23424496329960284,0.42441413040298687,0.20378640432207443,0.15430281649513836,0.3207934640494147,0.50455501526759,0.7285334637304335,0.37436793678527597,0.23589317992105024,0.23042121886483377,0.23092169291931214,0.1926800301775043,0.16075046705909005,0.05990456102246248,0.14873960642607797,0.013383274071020015,0.0904796134491928,0.27122988781270113,0.20734135781076543,0.06113643613905051,0.6625947336196585,0.5514840867302622,0.18231675468765482,0.3578610437551101,0.2855192769832615,0.41125714663769314,0.0,0.17970625017420896,0.197789986240299,0.134443508726585,0.06609934499915678,0.0,0.0
anonim_pro,-,-,0.6335671894754282,0.6371104662636536,0.7183819442919295,0.60752694093742,0.5948279623240962,0.593923661877117,0.2681115064859521,0.42426531822933944,0.7821023070337095,0.3662935301339805,0.5585960689568374,0.14969433063711898,0.0845316129250473,0.24280387229212172,0.37671358014022477,0.5169466221380868,0.5067839461168853,0.24338916875034172,0.38948390488591,0.17004576710184618,0.13493509794208214,0.347210440846032,0.4773937124418626,0.7138471217670052,0.40570581798563465,0.22235092268829032,0.24519664780843228,0.21662807458803723,0.19609933699279253,0.15242034178327418,0.08319701858984443,0.1766947517559439,-0.01876590330606425,0.05746072616842816,0.2534582670414269,0.1958189807480512,0.04074202032019345,0.6523641115923464,0.5386452922521139,0.19875638412123622,0.33900271425622497,0.2894405829815918,0.39792880142236176,0.0,0.20647088256119778,0.19587737871174482,0.1780082091765805,0.06651960335947221,0.0,0.0
anonim_pro,-,-,0.6597630357729463,0.6379309407671013,0.71732733418797,0.5845330412183699,0.5899204948626766,0.6288874068916069,0.2632258019971607,0.41183867738825275,0.819539186454634,0.37423493171253747,0.591472896796141,0.1419525752858375,0.11284317879197617,0.2731890804438829,0.39274834972264805,0.5074539442437455,0.5115167238168757,0.23685765266503278,0.41620766758568306,0.20882745471015793,0.14154706364688638,0.33552437249762507,0.49760033870634784,0.7370586569653471,0.3819519268263669,0.23144716397704515,0.2685403101424633,0.23344216381525337,0.2192464434340848,0.1434906667499094,0.05974831664567208,0.16542247981646882,0.0032322808197869334,0.06695696216930776,0.2709747468930908,0.1761391724405822,0.032645639367971394,0.6607767006668814,0.5488581242545127,0.20588514987447976,0.3456193141970695,0.3327310435766097,0.38858712312411303,0.0,0.1927455431614825,0.2043108311255069,0.1484997640513363,0.06407002993369806,0.0,0.0
anonim_pro,-,-,0.6384542154869153,0.6648767774365613,0.6917373942796574,0.6085752811329269,0.5613666119355507,0.6190205367113512,0.2465863991904203,0.4098822333080011,0.7751686585463643,0.3674477831296897,0.5979224044639699,0.11360832638784844,0.08639057961731267,0.2322013402643487,0.3884061800517494,0.4806248393867932,0.4755709559970749,0.25170435495057225,0.41950090974146736,0.1964045847480357,0.16832874281600435,0.35222248990695126,0.48928917312425324,0.7240774897888629,0.39781887940253025,0.23996551967363747,0.26894967907042167,0.2559018455422348,0.20157556859762568,0.14674576006711415,0.08909781335340167,0.18700922696559272,-0.0024252411848706057,0.08268136787828863,0.25661257724919345,0.18945733954130287,0.058751271674325936,0.6821633249354973,0.5262056309743137,0.17370231771701794,0.32646023868059687,0.2856657039051758,0.3875450582406136,0.0,0.21385588731952754,0.2010598191528502,0.16977924648486004,0.10097879408932348,0.0,0.0
anonim_pro,-,-,0.6468921843498621,0.6378692045759666,0.6876058799441435,0.6015684725434322,0.5579348276060906,0.5944377025914162,0.2536404956463695,0.4481819702588564,0.8159058580552926,0.3795623624862099,0.5664520751088488,0.1172042219168648,0.10256740003182377,0.2478550627844393,0.3942925716738962,0.497832559369986,0.5166167507310934,0.2314180214960308,0.40596194077627884,0.17842188887574692,0.1399157901907379,0.32986566599929024,0.46134410618948657,0.734092637523272,0.3796990563032953,0.23629598106372524,0.2341155309656386,0.21259269534233388,0.18500951147182035,0.161051938078582,0.052775045498730404,0.18564245147665068,0.0297581585571298,0.08415475000327496,0.2301190445372827,0.1823701976936426,0.0612723925159841,0.6617517784800173,0.5285666917199272,0.20638445644765613,0.33546744239650755,0.29149657804399093,0.38335407263346083,0.0,0.1748528970940686,0.18758961394032017,0.13592025177696182,0.09181389579751724,0.0,0.0
anonim_pro,-,-,0.6345766565998547,0.6382889730796519,0.7047058547001387,0.6067528417908655,0.563138300234839,0.6209505682007312,0.2631300782136264,0.446375809958302,0.7871052597213901,0.3814402442098198,0.5782243788623542,0.13855682497557417,0.10467621501319102,0.24943472045275467,0.3769030518258321,0.5022176548162857,0.504838713654865,0.2742640877961175,0.37709781851615515,0.19445660584622235,0.13738141845556312,0.3251190472995872,0.49026933447104953,0.736757619583087,0.4122096812016087,0.26684270846748387,0.26553891874281954,0.23386865702105517,0.19045913449829957,0.15528210023398312,0.07139497067632612,0.1729541049764533,-0.01908138066308197,0.05631660170355944,0.24111077937034947,0.1761698008265396,0.043515770046893484,0.6900687652870873,0.5118280186683672,0.17923995913892582,0.3261223324739691,0.32836197073335965,0.38327122942781977,0.0,0.17312685075316905,0.16622187759316215,0.16389264730259068,0.0827121122278484,0.0,0.0
anonim_pro,-,-,0.6302301876570768,0.6598060417374075,0.7056522971668331,0.5907777239689521,0.5746117472908333,0.6047194260588236,0.2279835454171566,0.4467399367543733,0.8047278932623485,0.38786559496155176,0.5563083319967383,0.1434872849458798,0.10949420673189443,0.26479668458276384,0.35629502817530023,0.48161182863047997,0.5123580860439039,0.25928222867245204,0.37597565849080494,0.19340933597199045,0.17459570476783698,0.3152790883690146,0.4895290507840806,0.7380094104560198,0.3899557981770423,0.22743431128030406,0.261519790717635,0.2170914293349189,0.19714017206769935,0.17973986259542774,0.09192496304903307,0.14893910232501406,0.0004883707068111436,0.07294295508728542,0.2430475920772697,0.1650501113000988,0.05558924791442522,0.6920271917798371,0.5434143309749571,0.20425445170266232,0.3578593013666636,0.29391288389696923,0.4096796161590978,0.0,0.18429277367478872,0.18932498478573995,0.1537645785663266,0.09673838574047378,0.0,0.0
anonim_pro,-,-,0.6623325516299351,0.6739740459694255,0.678526413835612,0.5683179215459934,0.5693989463099198,0.6027145596307267,0.24070860701911298,0.4410980533785251,0.7964670663209403,0.38921363096896083,0.5646800075710381,0.1398908197064649,0.08429158157538615,0.24231805280432253,0.37316088491616917,0.4763225411679764,0.48287451847658525,0.26538348097710696,0.3977996548228312,0.19752446218202743,0.13797660065632195,0.33468703598626703,0.4982904526478048,0.7376101404487254,0.38059763690242565,0.2583534538381255,0.2473107583867096,0.2510624347946829,0.22585213395746487,0.1834703941460977,0.05890746574212556,0.19218867883095503,-0.01016575774846364,0.08545605274471507,0.2654536580737749,0.15955320734585368,0.050580697030043024,0.6634784125668792,0.5416929591293229,0.1727075264969968,0.3387430253084425,0.293679549720619,0.40635820804443756,0.0,0.19821938524776483,0.20904530899446513,0.1405050406742129,0.08689758044780937,0.0,0.0
anonim_pro,-,-,0.6295984901015179,0.6344130842646778,0.7035007346130683,0.596397483481922,0.5741092627281754,0.5918590258067702,0.2336026091170261,0.42683243252229053,0.7813722011749925,0.3760449176438835,0.5589726619245186,0.1311908888779174,0.08968172547792973,0.2667568082838065,0.39153731493217675,0.5119829492962223,0.48636923460736103,0.24682183404713642,0.384178560003678,0.18987571262183361,0.13327664199683695,0.31168611219020737,0.45922262306855505,0.7025370071953349,0.3810086899982016,0.23614403080140378,0.27855146639633455,0.25967632796944884,0.20079012989268377,0.15450277725153608,0.05658663660448753,0.14460241692143147,-0.010970933792678265,0.07705005827355321,0.2648517371382829,0.18065985717186656,0.030281035459661498,0.6823743482448275,0.5122468788941335,0.17356503382597036,0.3155024427476579,0.29500622763614515,0.4183561821679263,0.0,0.1967667390995758,0.17902833882738042,0.13997414567478395,0.05789517487609101,0.0,0.0
anonim_pro,-,-,0.6216879793124842,0.648793234137387,0.7154622340854199,0.5659793568381245,0.5687213953956208,0.609051738541079,0.2606546634038121,0.4496431651993268,0.8094141925306402,0.380440276093448,0.5784282910546028,0.13236366993487847,0.11792240541417362,0.2733074882874253,0.3510164443654216,0.5214190746582108,0.4996209109426457,0.24423579794499123,0.40533764062057664,0.1927862260109644,0.16894758420019276,0.32701860070841354,0.5004992345420408,0.7251451585235292,0.3869911597651391,0.2267002443480962,0.2725486071825179,0.23621465621467758,0.21753639657645993,0.14028020964550675,0.08808211231941433,0.16403214119592904,0.02403978584065318,0.044662272026921926,0.25208473432189743,0.17410119296379292,0.06206871977646214,0.6948771177146879,0.5135314262971588,0.19122299977642018,0.34100903572249075,0.29974272830608195,0.39157431461737324,0.0,0.2079730452392876,0.19430397335805327,0.14678662114034566,0.09884415922466806,0.0,0.0
